Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 05, 2023",$0.8147,$0.8205,$0.715,$0.734,"$31,019,574","$671,005,096"
"Jun 04, 2023",$0.7954,$0.8372,$0.7889,$0.8145,"$21,344,488","$744,629,267"
"Jun 03, 2023",$0.8041,$0.8272,$0.7846,$0.7953,"$21,130,352","$727,079,317"
"Jun 02, 2023",$0.7463,$0.8222,$0.7342,$0.8041,"$33,088,697","$735,066,831"
"Jun 01, 2023",$0.7277,$0.758,$0.7218,$0.7463,"$17,315,877","$682,275,588"
"May 31, 2023",$0.7777,$0.7864,$0.7204,$0.7278,"$20,045,718","$665,284,358"
"May 30, 2023",$0.7653,$0.7901,$0.7582,$0.7777,"$21,276,596","$710,983,292"
"May 29, 2023",$0.772,$0.7838,$0.7534,$0.7653,"$20,848,898","$699,601,089"
"May 28, 2023",$0.7307,$0.7839,$0.7245,$0.772,"$19,358,571","$705,706,891"
"May 27, 2023",$0.7355,$0.7499,$0.7245,$0.7307,"$15,189,843","$667,979,698"
"May 26, 2023",$0.7364,$0.7453,$0.7196,$0.7355,"$17,110,241","$672,344,765"
"May 25, 2023",$0.7244,$0.7566,$0.7044,$0.7365,"$19,641,316","$673,248,467"
"May 24, 2023",$0.7697,$0.7896,$0.7175,$0.7245,"$23,828,980","$662,290,764"
"May 23, 2023",$0.7283,$0.7808,$0.726,$0.7695,"$21,106,001","$703,447,570"
"May 22, 2023",$0.7191,$0.7311,$0.7064,$0.7283,"$16,487,701","$665,772,116"
"May 21, 2023",$0.7516,$0.755,$0.718,$0.719,"$13,095,241","$657,250,235"
"May 20, 2023",$0.7644,$0.7653,$0.7492,$0.7516,"$11,869,003","$687,101,424"
"May 19, 2023",$0.7654,$0.7731,$0.7508,$0.7644,"$15,675,438","$698,749,146"
"May 18, 2023",$0.7883,$0.801,$0.7477,$0.7653,"$22,684,240","$699,617,985"
"May 17, 2023",$0.7408,$0.7925,$0.7308,$0.7884,"$22,802,956","$720,770,274"
"May 16, 2023",$0.7606,$0.7615,$0.7286,$0.7408,"$14,458,520","$677,222,618"
"May 15, 2023",$0.7495,$0.7768,$0.7334,$0.7606,"$15,418,675","$695,316,879"
"May 14, 2023",$0.7458,$0.7666,$0.7343,$0.7495,"$12,074,667","$685,149,928"
"May 13, 2023",$0.7574,$0.7574,$0.7353,$0.7458,"$12,077,791","$681,810,995"
"May 12, 2023",$0.7332,$0.7575,$0.7031,$0.7574,"$21,040,504","$692,381,616"
"May 11, 2023",$0.7854,$0.7857,$0.7087,$0.7331,"$23,317,048","$670,199,185"
"May 10, 2023",$0.7649,$0.8075,$0.7473,$0.7854,"$28,912,145","$717,996,178"
"May 09, 2023",$0.7883,$0.7928,$0.7532,$0.7649,"$22,064,349","$699,261,770"
"May 08, 2023",$0.8589,$0.8625,$0.7628,$0.7884,"$31,485,586","$720,710,018"
"May 07, 2023",$0.8604,$0.8703,$0.85,$0.8593,"$16,445,603","$785,508,047"
"May 06, 2023",$0.9158,$0.9208,$0.8379,$0.8604,"$23,674,274","$786,514,120"
"May 05, 2023",$0.9005,$0.9184,$0.8751,$0.9159,"$29,174,836","$837,258,588"
"May 04, 2023",$0.9398,$0.9404,$0.8972,$0.9004,"$21,188,814","$823,083,736"
"May 03, 2023",$0.934,$0.9456,$0.8952,$0.9398,"$29,157,980","$859,168,337"
"May 02, 2023",$0.9358,$0.9438,$0.9196,$0.9341,"$19,923,633","$853,936,553"
"May 01, 2023",$0.9904,$0.9955,$0.9268,$0.936,"$25,884,331","$855,693,814"
"Apr 30, 2023",$1.0123,$1.0210,$0.9815,$0.9904,"$17,560,152","$905,429,133"
"Apr 29, 2023",$1.0320,$1.0345,$1.0050,$1.0124,"$18,229,103","$925,471,687"
"Apr 28, 2023",$1.0617,$1.0812,$1.0174,$1.0319,"$40,929,244","$943,307,854"
"Apr 27, 2023",$0.9597,$1.0796,$0.9569,$1.0617,"$63,492,976","$970,545,785"
"Apr 26, 2023",$0.9738,$1.0359,$0.9091,$0.9596,"$46,846,703","$877,187,314"
"Apr 25, 2023",$0.9691,$0.9843,$0.9209,$0.9738,"$22,851,603","$890,231,761"
"Apr 24, 2023",$0.9523,$0.9815,$0.9397,$0.9692,"$22,238,038","$886,005,380"
"Apr 23, 2023",$0.9857,$0.9881,$0.9329,$0.9523,"$21,751,763","$870,568,942"
"Apr 22, 2023",$0.9321,$0.9897,$0.9284,$0.9857,"$22,084,629","$901,121,742"
"Apr 21, 2023",$0.9729,$0.9897,$0.9173,$0.932,"$31,351,172","$852,013,400"
"Apr 20, 2023",$1.0371,$1.0487,$0.9687,$0.9729,"$35,806,154","$889,353,868"
"Apr 19, 2023",$1.1474,$1.1478,$1.0213,$1.0376,"$47,273,061","$948,547,346"
"Apr 18, 2023",$1.1283,$1.1676,$1.1017,$1.1475,"$41,658,614","$1,048,981,401"
"Apr 17, 2023",$1.2130,$1.2130,$1.1114,$1.1282,"$45,146,449","$1,031,388,037"
"Apr 16, 2023",$1.2048,$1.2306,$1.1700,$1.2131,"$39,066,965","$1,108,970,088"
"Apr 15, 2023",$1.2176,$1.2442,$1.1778,$1.2050,"$41,032,172","$1,101,594,798"
"Apr 14, 2023",$1.1359,$1.2347,$1.1359,$1.2180,"$70,607,918","$1,113,467,016"
"Apr 13, 2023",$1.1296,$1.1609,$1.1257,$1.1357,"$52,673,369","$1,038,236,093"
"Apr 12, 2023",$1.0869,$1.1609,$1.0347,$1.1289,"$62,466,744","$1,031,978,943"
"Apr 11, 2023",$1.0852,$1.1104,$1.0719,$1.0869,"$31,889,407","$993,598,907"
"Apr 10, 2023",$1.0461,$1.0898,$1.0236,$1.0848,"$22,948,737","$942,217,554"
"Apr 09, 2023",$1.0288,$1.0498,$1.0095,$1.0460,"$17,575,056","$908,559,222"
"Apr 08, 2023",$1.0287,$1.0452,$1.0142,$1.0287,"$15,720,441","$893,540,467"
"Apr 07, 2023",$1.0599,$1.0625,$1.0211,$1.0286,"$20,620,983","$893,441,519"
"Apr 06, 2023",$1.1063,$1.1063,$1.0444,$1.0597,"$26,343,638","$920,429,971"
"Apr 05, 2023",$1.0672,$1.1250,$1.0632,$1.1064,"$39,985,609","$960,993,807"
"Apr 04, 2023",$1.0495,$1.0766,$1.0271,$1.0673,"$32,600,413","$927,026,681"
"Apr 03, 2023",$1.0531,$1.0745,$1.0140,$1.0495,"$35,640,431","$911,604,374"
"Apr 02, 2023",$1.1128,$1.1182,$1.0371,$1.0532,"$27,664,703","$914,815,798"
"Apr 01, 2023",$1.1367,$1.1678,$1.0889,$1.0912,"$27,445,123","$947,800,091"
"Mar 31, 2023",$1.1204,$1.1388,$1.0866,$1.1366,"$39,931,709","$987,246,623"
"Mar 30, 2023",$1.1234,$1.1708,$1.0818,$1.1202,"$51,614,840","$973,001,462"
"Mar 29, 2023",$1.0643,$1.1809,$1.0604,$1.1233,"$57,194,907","$975,654,678"
"Mar 28, 2023",$1.0245,$1.0742,$0.9996,$1.0643,"$40,452,138","$924,399,337"
"Mar 27, 2023",$1.1105,$1.1105,$0.996,$1.0245,"$46,574,067","$889,872,466"
"Mar 26, 2023",$1.0487,$1.1289,$1.0388,$1.1107,"$39,302,891","$964,745,797"
"Mar 25, 2023",$1.1002,$1.1122,$1.0310,$1.0486,"$34,800,300","$910,800,077"
"Mar 24, 2023",$1.2110,$1.2321,$1.0906,$1.1002,"$55,689,579","$955,606,998"
"Mar 23, 2023",$1.1768,$1.2415,$1.1555,$1.2115,"$73,799,290","$1,052,253,818"
"Mar 22, 2023",$1.2739,$1.3445,$1.1708,$1.1768,"$106,933,183","$1,022,164,503"
"Mar 21, 2023",$1.2469,$1.3388,$1.2363,$1.2740,"$101,235,333","$1,106,542,852"
"Mar 20, 2023",$1.4587,$1.5226,$1.2364,$1.2465,"$218,048,408","$1,082,724,582"
"Mar 19, 2023",$1.4857,$1.5627,$1.4235,$1.4589,"$101,137,974","$1,267,153,063"
"Mar 18, 2023",$1.5345,$1.5727,$1.4231,$1.4841,"$144,142,940","$1,289,105,145"
"Mar 17, 2023",$1.1972,$1.5468,$1.1778,$1.5351,"$199,981,853","$1,333,349,041"
"Mar 16, 2023",$1.1727,$1.2445,$1.1431,$1.1970,"$93,224,108","$1,039,725,482"
"Mar 15, 2023",$1.1809,$1.3184,$1.0360,$1.1727,"$186,045,982","$1,018,611,546"
"Mar 14, 2023",$0.978,$1.2529,$0.9544,$1.1804,"$120,646,463","$1,025,278,849"
"Mar 13, 2023",$0.9362,$1.0283,$0.8986,$0.978,"$67,189,436","$849,488,429"
"Mar 12, 2023",$0.8187,$0.9355,$0.7858,$0.9355,"$35,014,740","$812,584,946"
"Mar 11, 2023",$0.8401,$0.8727,$0.7693,$0.8188,"$45,333,206","$711,157,421"
"Mar 10, 2023",$0.9315,$0.9406,$0.7714,$0.84,"$79,807,924","$729,629,675"
"Mar 09, 2023",$0.9604,$0.994,$0.8924,$0.9311,"$63,932,102","$790,802,437"
"Mar 08, 2023",$1.0865,$1.1530,$0.956,$0.9602,"$86,424,064","$815,545,217"
"Mar 07, 2023",$1.0522,$1.1093,$1.0308,$1.0867,"$55,883,542","$923,020,827"
"Mar 06, 2023",$1.0498,$1.0839,$1.0195,$1.0520,"$35,824,194","$893,522,245"
"Mar 05, 2023",$0.9904,$1.0886,$0.9897,$1.0499,"$43,339,478","$891,712,444"
"Mar 04, 2023",$1.0247,$1.0491,$0.9562,$0.9896,"$35,271,119","$840,509,094"
"Mar 03, 2023",$0.9894,$1.0569,$0.8958,$1.0251,"$86,228,471","$870,704,761"
"Mar 02, 2023",$1.0610,$1.0648,$0.9577,$0.9894,"$36,902,978","$840,333,547"
"Mar 01, 2023",$1.0603,$1.1160,$1.0473,$1.0612,"$50,094,646","$901,318,844"
"Feb 28, 2023",$0.9672,$1.1117,$0.967,$1.0606,"$107,839,047","$900,797,806"
"Feb 27, 2023",$0.9822,$0.99,$0.9396,$0.9672,"$30,090,884","$798,391,926"
"Feb 26, 2023",$0.961,$0.9908,$0.9469,$0.9824,"$20,991,698","$810,956,957"
"Feb 25, 2023",$0.9713,$0.9762,$0.9187,$0.9609,"$32,098,923","$793,217,167"
"Feb 24, 2023",$1.0471,$1.0551,$0.9369,$0.971,"$50,732,722","$801,514,811"
"Feb 23, 2023",$1.0186,$1.0824,$1.0077,$1.0475,"$54,009,167","$831,430,644"
"Feb 22, 2023",$1.0206,$1.0468,$0.9312,$1.0186,"$48,870,623","$808,476,396"
"Feb 21, 2023",$1.0432,$1.0569,$0.9592,$1.0207,"$49,639,683","$810,180,245"
"Feb 20, 2023",$1.0152,$1.0855,$0.9978,$1.0429,"$53,241,463","$827,840,097"
"Feb 19, 2023",$1.0531,$1.1000,$1.0139,$1.0145,"$56,519,011","$805,292,600"
"Feb 18, 2023",$1.0945,$1.1325,$1.0482,$1.0532,"$57,616,104","$835,960,057"
"Feb 17, 2023",$1.0919,$1.1579,$1.0646,$1.0947,"$73,922,376","$868,910,764"
"Feb 16, 2023",$1.2404,$1.2648,$1.0904,$1.0914,"$97,072,125","$866,282,244"
"Feb 15, 2023",$1.1350,$1.2694,$1.0857,$1.2395,"$125,404,489","$983,846,511"
"Feb 14, 2023",$0.9691,$1.1696,$0.9356,$1.1348,"$93,919,404","$900,718,113"
"Feb 13, 2023",$1.0282,$1.0351,$0.93,$0.9696,"$58,390,843","$769,593,386"
"Feb 12, 2023",$1.0786,$1.1236,$1.0095,$1.0280,"$69,891,645","$815,953,577"
"Feb 11, 2023",$0.9602,$1.1095,$0.9241,$1.0783,"$102,971,582","$855,878,472"
"Feb 10, 2023",$0.8821,$1.0526,$0.8704,$0.9602,"$122,883,204","$762,125,683"
"Feb 09, 2023",$1.0137,$1.1064,$0.8492,$0.8819,"$103,563,873","$700,045,889"
"Feb 08, 2023",$1.0524,$1.1910,$0.991,$1.0136,"$101,486,627","$804,539,237"
"Feb 07, 2023",$0.8769,$1.0650,$0.8752,$1.0534,"$72,937,186","$836,120,045"
"Feb 06, 2023",$0.8931,$0.9245,$0.861,$0.8773,"$44,608,626","$696,349,769"
"Feb 05, 2023",$0.9112,$0.9308,$0.8525,$0.8931,"$44,235,237","$708,891,386"
"Feb 04, 2023",$0.9587,$0.976,$0.9081,$0.9111,"$37,086,761","$723,185,603"
"Feb 03, 2023",$0.8654,$1.0078,$0.8459,$0.9587,"$101,308,611","$760,950,890"
"Feb 02, 2023",$0.8074,$0.8943,$0.8005,$0.8665,"$60,590,297","$687,796,873"
"Feb 01, 2023",$0.7505,$0.8196,$0.6936,$0.8076,"$65,945,671","$641,037,071"
"Jan 31, 2023",$0.6481,$0.7507,$0.6416,$0.7507,"$46,658,535","$595,872,177"
"Jan 30, 2023",$0.6748,$0.7207,$0.6354,$0.648,"$45,231,980","$514,368,795"
"Jan 29, 2023",$0.6578,$0.6796,$0.6469,$0.675,"$21,580,858","$535,750,425"
"Jan 28, 2023",$0.6772,$0.6962,$0.6481,$0.6577,"$22,423,396","$522,078,825"
"Jan 27, 2023",$0.6791,$0.6862,$0.6517,$0.6771,"$22,730,857","$537,424,357"
"Jan 26, 2023",$0.7144,$0.7316,$0.6662,$0.6791,"$28,060,316","$533,722,525"
"Jan 25, 2023",$0.6448,$0.7279,$0.635,$0.7147,"$40,052,741","$561,715,311"
"Jan 24, 2023",$0.7139,$0.7202,$0.6434,$0.6448,"$19,356,839","$506,807,676"
"Jan 23, 2023",$0.667,$0.7254,$0.667,$0.714,"$31,321,346","$561,183,063"
"Jan 22, 2023",$0.6283,$0.7078,$0.6211,$0.667,"$26,656,402","$511,255,569"
"Jan 21, 2023",$0.6384,$0.6687,$0.6281,$0.6284,"$17,881,140","$481,613,013"
"Jan 20, 2023",$0.5861,$0.6452,$0.5712,$0.6382,"$15,599,562","$489,183,346"
"Jan 19, 2023",$0.5781,$0.591,$0.5597,$0.5861,"$12,540,462","$449,192,461"
"Jan 18, 2023",$0.619,$0.6273,$0.5625,$0.5781,"$19,726,091","$443,109,348"
"Jan 17, 2023",$0.5899,$0.6444,$0.5778,$0.619,"$32,101,167","$474,425,223"
"Jan 16, 2023",$0.5894,$0.5986,$0.56,$0.5898,"$19,003,404","$452,062,623"
"Jan 15, 2023",$0.5613,$0.5921,$0.5399,$0.5894,"$23,474,649","$451,724,012"
"Jan 14, 2023",$0.5418,$0.5908,$0.5345,$0.5612,"$32,645,905","$430,104,919"
"Jan 13, 2023",$0.5378,$0.5464,$0.5187,$0.5418,"$23,147,787","$415,298,873"
"Jan 12, 2023",$0.4899,$0.548,$0.4898,$0.5378,"$31,679,733","$412,185,729"
"Jan 11, 2023",$0.4948,$0.4958,$0.4712,$0.4898,"$25,056,874","$375,451,395"
"Jan 10, 2023",$0.4776,$0.5101,$0.4672,$0.4948,"$20,878,332","$379,269,427"
"Jan 09, 2023",$0.4491,$0.502,$0.4485,$0.4775,"$19,219,829","$366,008,265"
"Jan 08, 2023",$0.4205,$0.4492,$0.4144,$0.4491,"$8,423,993","$344,244,144"
"Jan 07, 2023",$0.4222,$0.4262,$0.4187,$0.4205,"$6,818,019","$322,336,561"
"Jan 06, 2023",$0.4087,$0.4222,$0.401,$0.4222,"$6,767,041","$323,637,297"
"Jan 05, 2023",$0.4124,$0.4203,$0.4073,$0.4086,"$5,923,945","$313,197,603"
"Jan 04, 2023",$0.3943,$0.4188,$0.3941,$0.4124,"$7,463,239","$316,119,545"
"Jan 03, 2023",$0.399,$0.4018,$0.3896,$0.3944,"$6,590,828","$302,258,766"
"Jan 02, 2023",$0.3855,$0.4067,$0.3797,$0.3989,"$7,471,606","$305,762,836"
"Jan 01, 2023",$0.3835,$0.3864,$0.3796,$0.3855,"$4,338,755","$295,480,330"
"Dec 31, 2022",$0.3819,$0.4015,$0.3778,$0.3835,"$8,386,976","$293,942,107"
"Dec 30, 2022",$0.3903,$0.3909,$0.378,$0.3819,"$5,115,098","$292,713,374"
"Dec 29, 2022",$0.3913,$0.3958,$0.3827,$0.3903,"$5,556,172","$285,496,619"
"Dec 28, 2022",$0.4134,$0.4142,$0.3891,$0.3913,"$5,154,281","$286,171,791"
"Dec 27, 2022",$0.4263,$0.4282,$0.4088,$0.4134,"$4,716,331","$302,375,034"
"Dec 26, 2022",$0.4244,$0.4301,$0.4203,$0.4264,"$7,911,434","$311,842,740"
"Dec 25, 2022",$0.4273,$0.4283,$0.4178,$0.4245,"$3,810,753","$310,470,304"
"Dec 24, 2022",$0.4306,$0.4336,$0.4251,$0.4272,"$3,940,874","$312,496,177"
"Dec 23, 2022",$0.4377,$0.4433,$0.4302,$0.4305,"$5,200,043","$314,889,085"
"Dec 22, 2022",$0.4429,$0.4447,$0.4257,$0.4377,"$6,497,827","$320,165,095"
"Dec 21, 2022",$0.458,$0.4627,$0.4423,$0.4428,"$7,337,585","$323,904,242"
"Dec 20, 2022",$0.4304,$0.4704,$0.4227,$0.4579,"$15,339,300","$334,931,535"
"Dec 19, 2022",$0.4204,$0.4474,$0.4105,$0.4302,"$13,289,661","$314,670,171"
"Dec 18, 2022",$0.4222,$0.4241,$0.4149,$0.4204,"$3,383,605","$307,497,221"
"Dec 17, 2022",$0.4123,$0.4236,$0.3954,$0.4222,"$6,592,894","$308,773,072"
"Dec 16, 2022",$0.4569,$0.4703,$0.4082,$0.4123,"$10,199,039","$301,598,540"
"Dec 15, 2022",$0.4523,$0.4744,$0.4472,$0.4569,"$12,916,292","$334,167,010"
"Dec 14, 2022",$0.4412,$0.4564,$0.4409,$0.4475,"$7,393,383","$327,296,208"
"Dec 13, 2022",$0.4253,$0.4412,$0.4093,$0.4412,"$8,963,148","$322,687,941"
"Dec 12, 2022",$0.4308,$0.4308,$0.4167,$0.4253,"$6,204,306","$311,068,601"
"Dec 11, 2022",$0.4391,$0.4465,$0.4306,$0.4309,"$6,202,223","$315,161,322"
"Dec 10, 2022",$0.4375,$0.4439,$0.4375,$0.4391,"$4,856,620","$321,138,278"
"Dec 09, 2022",$0.446,$0.4463,$0.435,$0.4374,"$9,387,765","$319,951,296"
"Dec 08, 2022",$0.4413,$0.45,$0.4341,$0.4459,"$11,411,958","$324,665,271"
"Dec 07, 2022",$0.4846,$0.489,$0.44,$0.4413,"$11,385,259","$321,339,429"
"Dec 06, 2022",$0.4856,$0.4933,$0.4752,$0.4846,"$8,755,297","$352,804,096"
"Dec 05, 2022",$0.5042,$0.5151,$0.4804,$0.4856,"$16,647,491","$353,596,256"
"Dec 04, 2022",$0.4745,$0.5103,$0.473,$0.5043,"$14,126,217","$362,443,666"
"Dec 03, 2022",$0.4836,$0.4836,$0.4707,$0.4745,"$5,537,096","$341,047,120"
"Dec 02, 2022",$0.4709,$0.4838,$0.4645,$0.4836,"$9,737,049","$347,560,276"
"Dec 01, 2022",$0.4706,$0.4784,$0.4659,$0.4708,"$9,588,170","$324,051,062"
"Nov 30, 2022",$0.4392,$0.4764,$0.4392,$0.4705,"$13,698,679","$323,838,900"
"Nov 29, 2022",$0.4206,$0.4483,$0.4162,$0.4392,"$7,673,755","$302,294,781"
"Nov 28, 2022",$0.4418,$0.4482,$0.4082,$0.4206,"$8,283,501","$288,495,798"
"Nov 27, 2022",$0.4265,$0.4535,$0.4265,$0.4417,"$6,585,862","$302,934,289"
"Nov 26, 2022",$0.4199,$0.4466,$0.4199,$0.4265,"$8,891,726","$292,522,346"
"Nov 25, 2022",$0.4326,$0.4353,$0.4112,$0.42,"$9,481,985","$288,044,831"
"Nov 24, 2022",$0.4519,$0.4563,$0.4298,$0.4324,"$9,126,491","$296,571,029"
"Nov 23, 2022",$0.4294,$0.4526,$0.4271,$0.452,"$12,724,377","$310,031,141"
"Nov 22, 2022",$0.4138,$0.4365,$0.3895,$0.4294,"$12,432,294","$291,734,302"
"Nov 21, 2022",$0.3937,$0.4552,$0.3781,$0.4138,"$20,056,720","$281,181,610"
"Nov 20, 2022",$0.4218,$0.4251,$0.3921,$0.3937,"$8,597,088","$267,521,193"
"Nov 19, 2022",$0.4055,$0.4299,$0.3999,$0.4218,"$8,087,822","$286,586,654"
"Nov 18, 2022",$0.404,$0.4165,$0.4011,$0.4055,"$7,081,854","$275,532,475"
"Nov 17, 2022",$0.4102,$0.4145,$0.4019,$0.404,"$7,118,948","$274,461,455"
"Nov 16, 2022",$0.4246,$0.4314,$0.401,$0.4101,"$7,473,211","$278,642,249"
"Nov 15, 2022",$0.428,$0.4387,$0.419,$0.4246,"$10,315,134","$288,507,086"
"Nov 14, 2022",$0.4164,$0.4364,$0.3919,$0.4281,"$15,207,963","$290,849,400"
"Nov 13, 2022",$0.4092,$0.4246,$0.3975,$0.4159,"$12,569,502","$282,581,655"
"Nov 12, 2022",$0.4436,$0.4452,$0.396,$0.4092,"$15,377,728","$278,023,381"
"Nov 11, 2022",$0.4961,$0.4979,$0.4326,$0.4433,"$23,736,945","$301,230,851"
"Nov 10, 2022",$0.404,$0.5105,$0.3989,$0.4963,"$43,280,823","$337,235,144"
"Nov 09, 2022",$0.5193,$0.5273,$0.3966,$0.404,"$32,259,093","$274,515,354"
"Nov 08, 2022",$0.5872,$0.6168,$0.4635,$0.5193,"$58,528,061","$352,830,165"
"Nov 07, 2022",$0.6001,$0.6119,$0.5743,$0.5877,"$32,294,471","$399,283,733"
"Nov 06, 2022",$0.6617,$0.6707,$0.599,$0.6001,"$38,536,759","$342,265,291"
"Nov 05, 2022",$0.6647,$0.7228,$0.6542,$0.662,"$57,846,489","$377,548,160"
"Nov 04, 2022",$0.5914,$0.6997,$0.5852,$0.6647,"$60,526,413","$379,104,959"
"Nov 03, 2022",$0.5752,$0.6297,$0.5743,$0.5916,"$32,666,456","$139,203,738"
"Nov 02, 2022",$0.5859,$0.6006,$0.5641,$0.5751,"$19,502,325","$135,320,670"
"Nov 01, 2022",$0.596,$0.6033,$0.5792,$0.586,"$20,188,410","$137,886,688"
"Oct 31, 2022",$0.6129,$0.6195,$0.5727,$0.5961,"$25,124,677","$140,262,964"
"Oct 30, 2022",$0.6274,$0.6555,$0.6039,$0.6131,"$28,399,684","$144,242,842"
"Oct 29, 2022",$0.6461,$0.6748,$0.6205,$0.6274,"$34,089,744","$147,611,956"
"Oct 28, 2022",$0.593,$0.653,$0.5715,$0.6463,"$39,196,597","$152,064,638"
"Oct 27, 2022",$0.5647,$0.6322,$0.5641,$0.5932,"$38,339,592","$139,565,567"
"Oct 26, 2022",$0.5642,$0.5813,$0.5605,$0.5647,"$16,743,268","$132,863,668"
"Oct 25, 2022",$0.5391,$0.5771,$0.5307,$0.5643,"$21,434,173","$132,781,587"
"Oct 24, 2022",$0.5655,$0.5729,$0.5384,$0.5392,"$13,448,504","$126,866,533"
"Oct 23, 2022",$0.5502,$0.5667,$0.5372,$0.5655,"$13,622,232","$133,062,970"
"Oct 22, 2022",$0.5594,$0.5615,$0.5449,$0.5501,"$9,492,270","$129,438,956"
"Oct 21, 2022",$0.5688,$0.5688,$0.5318,$0.5593,"$16,499,173","$131,602,589"
"Oct 20, 2022",$0.577,$0.5968,$0.5663,$0.5689,"$13,974,741","$133,854,676"
"Oct 19, 2022",$0.6166,$0.6184,$0.5755,$0.577,"$13,223,205","$135,769,013"
"Oct 18, 2022",$0.6461,$0.6507,$0.6074,$0.6166,"$16,853,363","$145,074,784"
"Oct 17, 2022",$0.6321,$0.6506,$0.6256,$0.646,"$12,266,410","$151,996,611"
"Oct 16, 2022",$0.6146,$0.6423,$0.6146,$0.632,"$11,674,043","$148,690,591"
"Oct 15, 2022",$0.6297,$0.6348,$0.6125,$0.6146,"$9,942,005","$144,598,158"
"Oct 14, 2022",$0.6508,$0.6768,$0.6242,$0.6296,"$15,532,209","$148,136,652"
"Oct 13, 2022",$0.6659,$0.6672,$0.6036,$0.6509,"$28,884,635","$153,148,187"
"Oct 12, 2022",$0.6857,$0.6919,$0.6636,$0.666,"$12,075,606","$156,693,004"
"Oct 11, 2022",$0.691,$0.6965,$0.6712,$0.6857,"$20,334,153","$161,329,540"
"Oct 10, 2022",$0.7333,$0.7401,$0.6914,$0.6914,"$18,700,726","$162,681,559"
"Oct 09, 2022",$0.7277,$0.7434,$0.725,$0.7332,"$11,425,131","$172,517,573"
"Oct 08, 2022",$0.7397,$0.7455,$0.7229,$0.7278,"$15,642,007","$171,242,754"
"Oct 07, 2022",$0.7601,$0.7645,$0.7323,$0.7396,"$24,005,386","$174,024,807"
"Oct 06, 2022",$0.7888,$0.7965,$0.7575,$0.76,"$41,730,344","$178,825,591"
"Oct 05, 2022",$0.7957,$0.7982,$0.778,$0.7887,"$23,234,757","$185,579,138"
"Oct 04, 2022",$0.7688,$0.8023,$0.7634,$0.7955,"$24,829,555","$187,172,616"
"Oct 03, 2022",$0.7439,$0.7782,$0.7399,$0.769,"$24,311,426","$180,923,977"
"Oct 02, 2022",$0.7585,$0.7727,$0.7421,$0.744,"$24,073,591","$175,046,970"
"Oct 01, 2022",$0.7573,$0.7685,$0.7546,$0.7585,"$20,223,455","$178,463,413"
"Sep 30, 2022",$0.7587,$0.7718,$0.7481,$0.7573,"$28,155,049","$178,180,797"
"Sep 29, 2022",$0.7439,$0.7603,$0.7299,$0.7589,"$30,354,024","$178,547,275"
"Sep 28, 2022",$0.7434,$0.7516,$0.7148,$0.7439,"$12,900,069","$175,030,157"
"Sep 27, 2022",$0.7395,$0.7801,$0.7342,$0.7436,"$16,847,598","$174,955,248"
"Sep 26, 2022",$0.7311,$0.7403,$0.7128,$0.7394,"$14,472,283","$173,979,158"
"Sep 25, 2022",$0.739,$0.755,$0.7218,$0.7309,"$10,327,367","$171,977,465"
"Sep 24, 2022",$0.7701,$0.7796,$0.7369,$0.7388,"$11,406,907","$173,826,029"
"Sep 23, 2022",$0.7857,$0.8051,$0.744,$0.77,"$15,762,954","$181,157,198"
"Sep 22, 2022",$0.7475,$0.79,$0.7436,$0.7857,"$14,851,489","$184,870,992"
"Sep 21, 2022",$0.7593,$0.7905,$0.7305,$0.7479,"$19,149,995","$175,962,035"
"Sep 20, 2022",$0.7752,$0.7781,$0.75,$0.7593,"$14,629,624","$178,645,918"
"Sep 19, 2022",$0.7487,$0.7788,$0.7187,$0.7751,"$22,980,697","$182,379,462"
"Sep 18, 2022",$0.8099,$0.8271,$0.7482,$0.7486,"$21,607,422","$176,131,734"
"Sep 17, 2022",$0.7948,$0.8114,$0.7946,$0.8098,"$9,700,716","$190,532,851"
"Sep 16, 2022",$0.7969,$0.8111,$0.7766,$0.7948,"$15,896,884","$186,995,427"
"Sep 15, 2022",$0.8246,$0.8247,$0.7813,$0.7969,"$19,451,010","$187,502,121"
"Sep 14, 2022",$0.8058,$0.8287,$0.7993,$0.8247,"$18,459,800","$194,038,482"
"Sep 13, 2022",$0.8644,$0.8872,$0.7989,$0.8127,"$31,197,352","$191,207,385"
"Sep 12, 2022",$0.8654,$0.9109,$0.8393,$0.8642,"$36,005,877","$203,338,889"
"Sep 11, 2022",$0.8718,$0.8816,$0.8492,$0.8654,"$19,506,124","$203,606,486"
"Sep 10, 2022",$0.8793,$0.8879,$0.8629,$0.8718,"$21,997,261","$205,109,207"
"Sep 09, 2022",$0.8187,$0.8805,$0.8184,$0.8792,"$27,059,527","$206,856,640"
"Sep 08, 2022",$0.8269,$0.8347,$0.798,$0.8189,"$21,279,979","$192,665,036"
"Sep 07, 2022",$0.7763,$0.8436,$0.7638,$0.827,"$23,162,360","$194,569,850"
"Sep 06, 2022",$0.8474,$0.8628,$0.7733,$0.7766,"$24,676,566","$182,724,692"
"Sep 05, 2022",$0.8438,$0.8551,$0.8207,$0.8473,"$13,113,623","$199,367,886"
"Sep 04, 2022",$0.8242,$0.8448,$0.8196,$0.8437,"$10,255,815","$198,518,229"
"Sep 03, 2022",$0.8274,$0.8294,$0.8102,$0.8243,"$10,750,338","$193,933,369"
