Date,Open*,High,Low,Close**,Volume,Market Cap
"Feb 01, 2020",$0.1289,$0.1289,$0.1136,$0.1171,"$210,563","$15,260,619"
"Jan 31, 2020",$0.1203,$0.1295,$0.1171,$0.129,"$199,362","$16,775,988"
"Jan 30, 2020",$0.1176,$0.1256,$0.1152,$0.1203,"$216,226","$15,642,760"
"Jan 29, 2020",$0.1197,$0.1278,$0.1126,$0.1175,"$217,942","$15,156,646"
"Jan 28, 2020",$0.1115,$0.1295,$0.1102,$0.1197,"$416,231","$15,440,435"
"Jan 27, 2020",$0.1084,$0.1149,$0.1041,$0.1115,"$295,842","$14,072,489"
"Jan 26, 2020",$0.1052,$0.1092,$0.1031,$0.1084,"$477,261","$13,565,111"
"Jan 25, 2020",$0.1002,$0.1069,$0.09941,$0.1048,"$328,909","$13,119,316"
"Jan 24, 2020",$0.09866,$0.1142,$0.09321,$0.1004,"$651,810","$12,573,712"
"Jan 23, 2020",$0.1041,$0.1075,$0.09625,$0.09866,"$486,786","$12,351,827"
"Jan 22, 2020",$0.1026,$0.108,$0.1018,$0.1041,"$683,198","$13,034,596"
"Jan 21, 2020",$0.1051,$0.1069,$0.1013,$0.1029,"$652,176","$12,879,151"
"Jan 20, 2020",$0.09905,$0.1074,$0.0931,$0.1052,"$641,597","$13,166,987"
"Jan 19, 2020",$0.09877,$0.1064,$0.09131,$0.09905,"$630,669","$12,400,534"
"Jan 18, 2020",$0.09493,$0.1053,$0.09245,$0.09869,"$642,402","$12,256,381"
"Jan 17, 2020",$0.08925,$0.09988,$0.08903,$0.09471,"$582,071","$11,761,764"
"Jan 16, 2020",$0.09334,$0.09525,$0.08634,$0.0892,"$547,429","$11,072,762"
"Jan 15, 2020",$0.08986,$0.09484,$0.08812,$0.09331,"$424,591","$11,582,296"
"Jan 14, 2020",$0.09109,$0.09304,$0.08784,$0.08993,"$160,330","$11,141,098"
"Jan 13, 2020",$0.08549,$0.0929,$0.08426,$0.09103,"$88,250","$11,277,326"
"Jan 12, 2020",$0.09433,$0.09468,$0.08448,$0.08549,"$98,799","$10,505,555"
"Jan 11, 2020",$0.09702,$0.09889,$0.08925,$0.09418,"$178,609","$11,554,596"
"Jan 10, 2020",$0.09601,$0.09967,$0.09315,$0.09702,"$178,227","$11,903,303"
"Jan 09, 2020",$0.1004,$0.1051,$0.09445,$0.09759,"$193,691","$11,969,075"
"Jan 08, 2020",$0.09073,$0.1051,$0.08602,$0.1004,"$377,315","$12,316,098"
"Jan 07, 2020",$0.09496,$0.09886,$0.08452,$0.09073,"$244,371","$11,105,730"
"Jan 06, 2020",$0.1001,$0.1002,$0.08423,$0.09496,"$364,883","$11,623,424"
"Jan 05, 2020",$0.08721,$0.1081,$0.08615,$0.1001,"$331,818","$12,254,090"
"Jan 04, 2020",$0.07871,$0.08912,$0.07871,$0.08721,"$232,323","$10,587,556"
"Jan 03, 2020",$0.07878,$0.08125,$0.07592,$0.07839,"$164,348","$9,516,438"
"Jan 02, 2020",$0.07455,$0.08173,$0.06817,$0.07846,"$238,132","$9,525,622"
"Jan 01, 2020",$0.07084,$0.07925,$0.07074,$0.07538,"$207,485","$9,151,403"
"Dec 31, 2019",$0.06261,$0.07359,$0.06028,$0.07083,"$243,937","$8,585,718"
"Dec 30, 2019",$0.06208,$0.06811,$0.05844,$0.0626,"$247,983","$7,587,281"
"Dec 29, 2019",$0.06868,$0.0729,$0.05851,$0.06106,"$192,132","$7,341,154"
"Dec 28, 2019",$0.07436,$0.08089,$0.068,$0.06868,"$204,900","$8,256,651"
"Dec 27, 2019",$0.06631,$0.07823,$0.06206,$0.07436,"$253,744","$8,826,112"
"Dec 26, 2019",$0.06898,$0.07154,$0.06488,$0.06588,"$169,818","$7,819,869"
"Dec 25, 2019",$0.07139,$0.07214,$0.06616,$0.06859,"$184,976","$8,141,600"
"Dec 24, 2019",$0.07126,$0.07358,$0.0646,$0.07139,"$189,271","$8,473,622"
"Dec 23, 2019",$0.08138,$0.08138,$0.05115,$0.07071,"$532,737","$8,392,416"
"Dec 22, 2019",$0.08511,$0.08836,$0.06953,$0.07812,"$276,057","$9,196,436"
"Dec 21, 2019",$0.08789,$0.09036,$0.0806,$0.08512,"$167,038","$10,021,315"
"Dec 20, 2019",$0.08687,$0.08922,$0.08215,$0.08789,"$202,588","$10,347,277"
"Dec 19, 2019",$0.06751,$0.09256,$0.06513,$0.08687,"$283,771","$10,226,702"
"Dec 18, 2019",$0.05447,$0.06797,$0.04918,$0.06751,"$307,382","$7,947,766"
"Dec 17, 2019",$0.07233,$0.07233,$0.04872,$0.05447,"$341,327","$6,412,442"
"Dec 16, 2019",$0.08097,$0.08766,$0.06805,$0.07233,"$332,182","$8,515,399"
"Dec 15, 2019",$0.06968,$0.09182,$0.06968,$0.08097,"$311,002","$9,532,419"
"Dec 14, 2019",$0.09323,$0.09493,$0.06776,$0.06968,"$336,057","$8,136,176"
"Dec 13, 2019",$0.1045,$0.1067,$0.07269,$0.09394,"$592,354","$10,969,124"
"Dec 12, 2019",$0.1142,$0.1174,$0.1028,$0.1045,"$222,471","$12,206,397"
"Dec 11, 2019",$0.1055,$0.124,$0.1029,$0.1142,"$243,687","$13,338,661"
"Dec 10, 2019",$0.1065,$0.1095,$0.08517,$0.1055,"$361,585","$12,316,909"
"Dec 09, 2019",$0.1191,$0.1239,$0.1055,$0.1065,"$291,256","$12,437,589"
"Dec 08, 2019",$0.1172,$0.1283,$0.111,$0.1191,"$409,182","$13,799,173"
"Dec 07, 2019",$0.1067,$0.1215,$0.1053,$0.1172,"$224,303","$13,543,467"
"Dec 06, 2019",$0.09272,$0.1139,$0.09099,$0.1061,"$330,722","$12,269,511"
"Dec 05, 2019",$0.08825,$0.09866,$0.08568,$0.09232,"$148,366","$10,671,609"
"Dec 04, 2019",$0.09374,$0.09385,$0.08453,$0.08825,"$171,663","$9,896,716"
"Dec 03, 2019",$0.09298,$0.09638,$0.08115,$0.09375,"$265,611","$10,482,342"
"Dec 02, 2019",$0.09284,$0.1008,$0.09095,$0.09301,"$297,981","$10,375,431"
"Dec 01, 2019",$0.09253,$0.09876,$0.08176,$0.09319,"$360,992","$10,291,722"
"Nov 30, 2019",$0.08523,$0.1022,$0.08403,$0.09245,"$421,871","$10,210,558"
"Nov 29, 2019",$0.06967,$0.08574,$0.06435,$0.08523,"$394,467","$9,411,469"
"Nov 28, 2019",$0.06912,$0.07102,$0.0631,$0.06969,"$157,447","$7,695,664"
"Nov 27, 2019",$0.05384,$0.07254,$0.05277,$0.06905,"$221,237","$7,623,642"
"Nov 26, 2019",$0.05472,$0.05482,$0.04917,$0.05387,"$199,135","$5,947,504"
"Nov 25, 2019",$0.05037,$0.05738,$0.04096,$0.05471,"$292,437","$6,039,580"
"Nov 24, 2019",$0.04598,$0.06135,$0.04562,$0.04771,"$255,336","$5,266,844"
"Nov 23, 2019",$0.05647,$0.05867,$0.03783,$0.04595,"$298,722","$5,034,678"
"Nov 22, 2019",$0.07085,$0.07166,$0.05411,$0.05635,"$205,633","$6,174,173"
"Nov 21, 2019",$0.07457,$0.07569,$0.07013,$0.07085,"$241,555","$7,755,689"
"Nov 20, 2019",$0.06916,$0.0753,$0.0661,$0.07458,"$237,937","$8,042,940"
"Nov 19, 2019",$0.07594,$0.08175,$0.06299,$0.06916,"$334,497","$7,441,810"
"Nov 18, 2019",$0.05938,$0.08663,$0.0551,$0.07592,"$313,731","$8,169,141"
"Nov 17, 2019",$0.04962,$0.06161,$0.04828,$0.05939,"$233,297","$6,343,095"
"Nov 16, 2019",$0.04878,$0.04998,$0.04756,$0.04962,"$66,514","$5,299,125"
"Nov 15, 2019",$0.05212,$0.05248,$0.04722,$0.0486,"$102,165","$5,190,727"
"Nov 14, 2019",$0.04064,$0.05228,$0.04064,$0.05212,"$275,790","$5,566,618"
"Nov 13, 2019",$0.04796,$0.05566,$0.04063,$0.04066,"$392,367","$4,342,114"
"Nov 12, 2019",$0.03516,$0.05064,$0.03449,$0.04795,"$551,518","$5,092,266"
"Nov 11, 2019",$0.03707,$0.03813,$0.0342,$0.03512,"$209,791","$3,729,697"
"Nov 10, 2019",$0.03061,$0.03791,$0.03023,$0.03707,"$405,117","$3,936,601"
"Nov 09, 2019",$0.02966,$0.0307,$0.02881,$0.03062,"$256,150","$3,228,809"
"Nov 08, 2019",$0.02829,$0.02987,$0.02747,$0.02984,"$226,962","$3,147,081"
"Nov 07, 2019",$0.02698,$0.02932,$0.02606,$0.02855,"$285,912","$3,010,977"
"Nov 06, 2019",$0.02491,$0.02758,$0.02458,$0.02697,"$293,625","$2,844,231"
"Nov 05, 2019",$0.02425,$0.02511,$0.0239,$0.02489,"$219,991","$2,624,955"
"Nov 04, 2019",$0.02441,$0.02483,$0.02191,$0.02425,"$180,891","$2,557,209"
"Nov 03, 2019",$0.02263,$0.02494,$0.0221,$0.02441,"$244,351","$2,552,147"
"Nov 02, 2019",$0.02311,$0.02602,$0.02178,$0.0224,"$204,274","$2,341,564"
"Nov 01, 2019",$0.0194,$0.02599,$0.0194,$0.0231,"$306,641","$2,414,820"
"Oct 31, 2019",$0.01868,$0.01987,$0.01831,$0.0194,"$174,557","$2,021,915"
"Oct 30, 2019",$0.01832,$0.01936,$0.01634,$0.01868,"$171,420","$1,939,589"
"Oct 29, 2019",$0.01854,$0.01904,$0.01789,$0.01831,"$158,576","$1,900,656"
"Oct 28, 2019",$0.0187,$0.01994,$0.01788,$0.01854,"$238,297","$1,924,292"
"Oct 27, 2019",$0.01859,$0.01929,$0.01795,$0.0187,"$202,781","$1,930,446"
"Oct 26, 2019",$0.01857,$0.01988,$0.01772,$0.01859,"$731,675","$1,918,736"
"Oct 25, 2019",$0.01911,$0.0197,$0.0168,$0.01854,"$865,621","$1,913,444"
"Oct 24, 2019",$0.0167,$0.01927,$0.01566,$0.01911,"$1,533,129","$1,972,199"
"Oct 23, 2019",$0.01842,$0.01895,$0.01578,$0.01665,"$590,243","$1,718,424"
"Oct 22, 2019",$0.01882,$0.01945,$0.01809,$0.01843,"$688,352","$1,902,158"
"Oct 21, 2019",$0.01874,$0.01924,$0.01739,$0.01883,"$758,764","$1,912,818"
"Oct 20, 2019",$0.01694,$0.01911,$0.01642,$0.01875,"$618,980","$1,875,435"
"Oct 19, 2019",$0.01721,$0.01794,$0.0163,$0.01693,"$433,730","$1,694,110"
"Oct 18, 2019",$0.01843,$0.01881,$0.01643,$0.01722,"$518,832","$1,722,747"
"Oct 17, 2019",$0.01937,$0.02004,$0.01783,$0.01842,"$495,889","$1,842,642"
"Oct 16, 2019",$0.01632,$0.02004,$0.01628,$0.01938,"$578,697","$1,939,138"
"Oct 15, 2019",$0.01637,$0.01797,$0.01522,$0.01632,"$474,821","$1,629,032"
"Oct 14, 2019",$0.01452,$0.01643,$0.01451,$0.01638,"$466,404","$1,634,890"
"Oct 13, 2019",$0.01625,$0.01682,$0.01404,$0.01452,"$450,792","$1,448,831"
"Oct 12, 2019",$0.01519,$0.01713,$0.01514,$0.01625,"$495,607","$1,613,280"
"Oct 11, 2019",$0.01341,$0.01615,$0.0134,$0.01518,"$488,273","$1,507,727"
"Oct 10, 2019",$0.0118,$0.01352,$0.01177,$0.01341,"$440,546","$1,331,457"
"Oct 09, 2019",$0.01317,$0.01385,$0.01153,$0.01181,"$416,455","$1,172,779"
"Oct 08, 2019",$0.01136,$0.01364,$0.01101,$0.01317,"$498,980","$1,307,727"
"Oct 07, 2019",$0.01067,$0.01135,$0.01005,$0.01135,"$398,594","$1,126,780"
"Oct 06, 2019",$0.01074,$0.01086,$0.01026,$0.01068,"$346,672","$1,051,716"
"Oct 05, 2019",$0.01018,$0.011,$0.01014,$0.01075,"$364,442","$1,059,219"
"Oct 04, 2019",$0.008758,$0.01018,$0.008751,$0.01018,"$386,391","$1,002,294"
"Oct 03, 2019",$0.008847,$0.009343,$0.008369,$0.008761,"$327,673","$862,927"
"Oct 02, 2019",$0.009151,$0.00926,$0.008847,$0.008847,"$321,269","$871,353"
"Oct 01, 2019",$0.008762,$0.01015,$0.008751,$0.009151,"$362,527","$901,359"
"Sep 30, 2019",$0.009434,$0.01034,$0.008455,$0.008751,"$318,758","$861,641"
"Sep 29, 2019",$0.009627,$0.009878,$0.009199,$0.009434,"$297,822","$922,716"
"Sep 28, 2019",$0.008602,$0.01038,$0.0085,$0.009604,"$299,289","$939,353"
"Sep 27, 2019",$0.009414,$0.009685,$0.007939,$0.008605,"$401,379","$841,666"
"Sep 26, 2019",$0.01069,$0.01079,$0.009409,$0.00946,"$373,026","$925,282"
"Sep 25, 2019",$0.0114,$0.01151,$0.008943,$0.0107,"$457,977","$1,046,497"
"Sep 24, 2019",$0.01655,$0.01839,$0.01094,$0.01141,"$43,170","$981,799"
"Sep 23, 2019",$0.01747,$0.02072,$0.0132,$0.01655,"$58,203","$1,424,032"
"Sep 22, 2019",$0.01654,$0.01799,$0.01519,$0.01747,"$30,627","$1,503,284"
"Sep 21, 2019",$0.01717,$0.01887,$0.01639,$0.01651,"$20,075","$1,420,554"
"Sep 20, 2019",$0.01676,$0.01762,$0.01661,$0.01714,"$17,569","$1,474,585"
"Sep 19, 2019",$0.01896,$0.01938,$0.01639,$0.01675,"$34,512","$1,441,554"
"Sep 18, 2019",$0.01545,$0.02051,$0.01545,$0.01894,"$42,420","$1,629,575"
"Sep 17, 2019",$0.01689,$0.01689,$0.01452,$0.01545,"$21,975","$1,329,744"
"Sep 16, 2019",$0.01558,$0.01765,$0.0144,$0.0168,"$23,973","$1,445,344"
"Sep 15, 2019",$0.01265,$0.01636,$0.01263,$0.01563,"$24,035","$1,344,747"
"Sep 14, 2019",$0.0124,$0.01417,$0.01202,$0.01265,"$17,064","$1,088,253"
"Sep 13, 2019",$0.01204,$0.01428,$0.01199,$0.0124,"$11,195","$1,066,719"
"Sep 12, 2019",$0.01483,$0.01484,$0.0112,$0.01203,"$3,831","$1,035,320"
"Sep 11, 2019",$0.0169,$0.01803,$0.009133,$0.01483,"$21,546","$1,276,550"
"Sep 10, 2019",$0.01726,$0.01813,$0.01662,$0.0169,"$19,648","$1,454,739"
"Sep 09, 2019",$0.01865,$0.01915,$0.01686,$0.01726,"$20,905","$1,485,569"
"Sep 08, 2019",$0.01887,$0.01936,$0.01803,$0.01865,"$18,670","$1,605,337"
"Sep 07, 2019",$0.01825,$0.01884,$0.01683,$0.01883,"$20,496","$1,620,131"
"Sep 06, 2019",$0.01631,$0.0209,$0.01631,$0.01826,"$23,886","$1,571,732"
"Sep 05, 2019",$0.01906,$0.01988,$0.01619,$0.01631,"$34,881","$1,403,146"
"Sep 04, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Sep 03, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Sep 02, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Sep 01, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 31, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 30, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 29, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 28, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 27, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 26, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 25, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 24, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 23, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 22, 2019",$0.01906,$0.01906,$0.01906,$0.01906,$0,$0
"Aug 21, 2019",$0.01966,$0.01966,$0.01906,$0.01906,$0,$0
"Aug 20, 2019",$0.01962,$0.02069,$0.01939,$0.01966,"$49,728",$0
"Aug 19, 2019",$0.01878,$0.02018,$0.0163,$0.01962,"$47,900",$0
"Aug 18, 2019",$0.01762,$0.01879,$0.01719,$0.01874,"$39,707",$0
"Aug 17, 2019",$0.01802,$0.01894,$0.01726,$0.01761,"$36,827",$0
"Aug 16, 2019",$0.01857,$0.02007,$0.01725,$0.018,"$41,608",$0
"Aug 15, 2019",$0.01815,$0.0201,$0.01507,$0.01854,"$53,957",$0
"Aug 14, 2019",$0.01959,$0.02067,$0.0149,$0.01815,"$46,794",$0
"Aug 13, 2019",$0.0208,$0.021,$0.01947,$0.01959,"$42,145",$0
"Aug 12, 2019",$0.02315,$0.0233,$0.0194,$0.02082,"$38,982",$0
"Aug 11, 2019",$0.02345,$0.02345,$0.0183,$0.02313,"$13,084",$0
"Aug 10, 2019",$0.01617,$0.02345,$0.01585,$0.02345,"$36,374",$0
"Aug 09, 2019",$0.01585,$0.01725,$0.01535,$0.01617,"$26,245",$0
"Aug 08, 2019",$0.01556,$0.01752,$0.01438,$0.01586,"$35,041",$0
"Aug 07, 2019",$0.01216,$0.01653,$0.01149,$0.01556,"$47,155",$0
"Aug 06, 2019",$0.01265,$0.01268,$0.01129,$0.01215,"$36,584",$0
"Aug 05, 2019",$0.0126,$0.01288,$0.01248,$0.01264,"$9,490",$0
"Aug 04, 2019",$0.01278,$0.01416,$0.01252,$0.0126,"$14,753",$0
"Aug 03, 2019",$0.01235,$0.01454,$0.01201,$0.01278,"$21,616",$0
"Aug 02, 2019",$0.01229,$0.01251,$0.0117,$0.01235,"$18,633",$0
"Aug 01, 2019",$0.01251,$0.01282,$0.0121,$0.01229,"$30,285",$0
"Jul 31, 2019",$0.01266,$0.01421,$0.01124,$0.01251,"$11,189",$0
"Jul 30, 2019",$0.01542,$0.01544,$0.01264,$0.01264,"$7,834",$0
"Jul 29, 2019",$0.0145,$0.01589,$0.01395,$0.01542,"$18,048",$0
"Jul 28, 2019",$0.01273,$0.01619,$0.01268,$0.0145,"$57,820",$0
"Jul 27, 2019",$0.01262,$0.01455,$0.009449,$0.01273,"$119,631",$0
"Jul 26, 2019",$0.01576,$0.01586,$0.01162,$0.01262,"$49,500",$0
"Jul 25, 2019",$0.01555,$0.01971,$0.0153,$0.01577,"$30,150",$0
"Jul 24, 2019",$0.01712,$0.01907,$0.01529,$0.01553,"$54,108",$0
"Jul 23, 2019",$0.01661,$0.01732,$0.0166,$0.01712,"$45,205",$0
